t,ff
0.6645124716553288,392.1496248528582
0.6645351473922902,392.1496248528582
0.6645578231292517,392.1496248528582
0.6645804988662132,392.1496248528582
0.6646031746031746,392.1496248528582
0.6646258503401361,392.1496248528582
0.6646485260770975,392.1496248528582
0.6646712018140589,392.1496248528582
0.6646938775510204,392.1496248528582
0.6647165532879818,392.1496248528582
0.6647392290249433,392.1496248528582
0.6647619047619048,392.1496248528582
0.6647845804988662,392.1496248528582
0.6648072562358277,392.1496248528582
0.6648299319727892,392.1496248528582
0.6648526077097505,392.1496248528582
0.664875283446712,392.1496248528582
0.6648979591836734,392.1496248528582
0.6649206349206349,392.1496248528582
0.6649433106575964,392.1496248528582
0.6649659863945578,392.1496248528582
0.6649886621315193,392.1496248528582
0.6650113378684808,392.1496248528582
0.6650340136054422,392.1496248528582
0.6650566893424036,392.1496248528582
0.665079365079365,392.1496248528582
0.6651020408163265,392.1496248528582
0.665124716553288,392.1496248528582
0.6651473922902494,392.1496248528582
0.6651700680272109,392.1496248528582
0.6651927437641724,392.1496248528582
0.6652154195011338,392.1496248528582
0.6652380952380952,392.1496248528582
0.6652607709750566,392.1496248528582
0.6652834467120181,392.1496248528582
0.6653061224489796,392.1496248528582
0.665328798185941,392.1496248528582
0.6653514739229025,392.1496248528582
0.665374149659864,392.1496248528582
0.6653968253968254,392.1496248528582
0.6654195011337869,392.1496248528582
0.6654421768707482,392.1496248528582
0.6654648526077097,392.1496248528582
0.6654875283446712,392.1496248528582
0.6655102040816326,392.1496248528582
0.6655328798185941,392.1496248528582
0.6655555555555556,392.1496248528582
0.665578231292517,392.1496248528582
0.6656009070294785,392.1496248528582
0.66562358276644,392.1496248528582
0.6656462585034013,392.1496248528582
0.6656689342403628,392.1496248528582
0.6656916099773242,392.1496248528582
0.6657142857142857,392.1496248528582
0.6657369614512472,392.1496248528582
0.6657596371882086,392.1496248528582
0.6657823129251701,392.1496248528582
0.6658049886621316,392.1496248528582
0.665827664399093,392.1496248528582
0.6658503401360544,392.1496248528582
0.6658730158730158,392.1496248528582
0.6658956916099773,392.1496248528582
0.6659183673469388,392.1496248528582
0.6659410430839002,392.1496248528582
0.6659637188208617,392.1496248528582
0.6659863945578232,392.1496248528582
0.6660090702947846,392.1496248528582
0.6660317460317461,392.1496248528582
0.6660544217687074,392.1496248528582
0.6660770975056689,392.1496248528582
0.6660997732426304,392.1496248528582
0.6661224489795918,392.1496248528582
0.6661451247165533,392.1496248528582
0.6661678004535148,392.1496248528582
0.6661904761904762,392.1496248528582
0.6662131519274377,392.1496248528582
0.666235827664399,392.1496248528582
0.6662585034013605,392.1496248528582
0.666281179138322,392.1496248528582
0.6663038548752834,392.1496248528582
0.6663265306122449,392.1496248528582
0.6663492063492064,392.1496248528582
0.6663718820861678,392.1496248528582
0.6663945578231293,392.1496248528582
0.6664172335600907,392.1496248528582
0.6664399092970521,392.1496248528582
0.6664625850340136,392.1496248528582
0.666485260770975,392.1496248528582
0.6665079365079365,392.1496248528582
0.666530612244898,392.1496248528582
0.6665532879818594,392.1496248528582
0.6665759637188209,392.1496248528582
0.6665986394557823,392.1496248528582
0.6666213151927438,392.1496248528582
0.6666439909297052,392.1496248528582
0.6666666666666666,392.1496248528582
0.6666893424036281,392.1496248528582
0.6667120181405896,392.1496248528582
0.666734693877551,392.1496248528582
0.6667573696145125,392.1496248528582
0.666780045351474,392.1496248528582
0.6668027210884354,392.1496248528582
0.6668253968253969,392.1496248528582
0.6668480725623582,392.1496248528582
0.6668707482993197,392.1496248528582
0.6668934240362812,392.1496248528582
0.6669160997732426,392.1496248528582
0.6669387755102041,392.1496248528582
0.6669614512471655,392.1496248528582
0.666984126984127,392.1496248528582
0.6670068027210885,392.1496248528582
0.6670294784580499,392.1496248528582
0.6670521541950113,392.1496248528582
0.6670748299319728,392.1496248528582
0.6670975056689342,392.1496248528582
0.6671201814058957,392.1496248528582
0.6671428571428571,392.1496248528582
0.6671655328798186,392.1496248528582
0.6671882086167801,392.1496248528582
0.6672108843537415,392.1496248528582
0.6672335600907029,392.1496248528582
0.6672562358276644,392.1496248528582
0.6672789115646258,392.1496248528582
0.6673015873015873,392.1496248528582
0.6673242630385487,392.1496248528582
0.6673469387755102,392.1496248528582
0.6673696145124717,392.1496248528582
0.6673922902494331,392.1496248528582
0.6674149659863946,392.1496248528582
0.667437641723356,392.1496248528582
0.6674603174603174,392.1496248528582
0.6674829931972789,392.1496248528582
0.6675056689342403,392.1496248528582
0.6675283446712018,392.1496248528582
0.6675510204081633,392.1496248528582
0.6675736961451247,392.1496248528582
0.6675963718820862,392.1496248528582
0.6676190476190477,392.1496248528582
0.667641723356009,392.1496248528582
0.6676643990929705,392.1496248528582
0.667687074829932,392.1496248528582
0.6677097505668934,392.1496248528582
0.6677324263038549,392.1496248528582
0.6677551020408163,392.1496248528582
0.6677777777777778,392.1496248528582
0.6678004535147393,392.1496248528582
0.6678231292517007,392.1496248528582
0.6678458049886621,392.1496248528582
0.6678684807256235,392.1496248528582
0.667891156462585,392.1496248528582
0.6679138321995465,392.1496248528582
0.6679365079365079,392.1496248528582
0.6679591836734694,392.1496248528582
0.6679818594104309,392.1496248528582
0.6680045351473923,392.1496248528582
0.6680272108843538,392.1496248528582
0.6680498866213151,392.1496248528582
0.6680725623582766,392.1496248528582
0.6680952380952381,392.1496248528582
0.6681179138321995,392.1496248528582
0.668140589569161,392.1496248528582
0.6681632653061225,392.1496248528582
0.6681859410430839,392.1496248528582
0.6682086167800454,392.1496248528582
0.6682312925170067,392.1496248528582
0.6682539682539682,392.1496248528582
0.6682766439909297,392.1496248528582
0.6682993197278911,392.1496248528582
0.6683219954648526,392.1496248528582
0.6683446712018141,392.1496248528582
0.6683673469387755,392.1496248528582
0.668390022675737,392.1496248528582
0.6684126984126985,392.1496248528582
0.6684353741496598,392.1496248528582
0.6684580498866213,392.1496248528582
0.6684807256235827,392.1496248528582
0.6685034013605442,392.1496248528582
0.6685260770975057,392.1496248528582
0.6685487528344671,392.1496248528582
0.6685714285714286,392.1496248528582
0.6685941043083901,392.1496248528582
0.6686167800453515,392.1496248528582
0.6686394557823129,392.1496248528582
0.6686621315192743,392.1496248528582
0.6686848072562358,392.1496248528582
0.6687074829931973,392.1496248528582
0.6687301587301587,392.1496248528582
0.6687528344671202,392.1496248528582
0.6687755102040817,392.1496248528582
0.6687981859410431,392.1496248528582
0.6688208616780046,392.1496248528582
0.6688435374149659,392.1496248528582
0.6688662131519274,392.1496248528582
0.6688888888888889,392.1496248528582
0.6689115646258503,392.1496248528582
0.6689342403628118,392.1496248528582
0.6689569160997733,392.1496248528582
0.6689795918367347,392.1496248528582
0.6690022675736962,392.1496248528582
0.6690249433106576,392.1496248528582
0.669047619047619,392.1496248528582
0.6690702947845805,392.1496248528582
0.6690929705215419,392.1496248528582
0.6691156462585034,392.1496248528582
0.6691383219954649,392.1496248528582
0.6691609977324263,392.1496248528582
0.6691836734693878,392.1496248528582
0.6692063492063492,392.1496248528582
0.6692290249433107,392.1496248528582
0.6692517006802721,392.1496248528582
0.6692743764172335,392.1496248528582
0.669297052154195,392.1496248528582
0.6693197278911565,392.1496248528582
0.6693424036281179,392.1496248528582
0.6693650793650794,392.1496248528582
0.6693877551020408,392.1496248528582
0.6694104308390023,392.1496248528582
0.6694331065759637,392.1496248528582
0.6694557823129251,392.1496248528582
0.6694784580498866,392.1496248528582
0.6695011337868481,392.1496248528582
0.6695238095238095,392.1496248528582
0.669546485260771,392.1496248528582
0.6695691609977324,392.1496248528582
0.6695918367346939,392.1496248528582
0.6696145124716554,392.1496248528582
0.6696371882086167,392.1496248528582
0.6696598639455782,392.1496248528582
0.6696825396825397,392.1496248528582
0.6697052154195011,392.1496248528582
0.6697278911564626,392.1496248528582
0.669750566893424,392.1496248528582
0.6697732426303855,392.1496248528582
0.669795918367347,392.1496248528582
0.6698185941043084,392.1496248528582
0.6698412698412698,392.1496248528582
0.6698639455782313,392.1496248528582
0.6698866213151927,392.1496248528582
0.6699092970521542,392.1496248528582
0.6699319727891156,392.1496248528582
0.6699546485260771,392.1496248528582
0.6699773242630386,392.1496248528582
0.67,392.1496248528582
0.6700226757369615,392.1496248528582
0.6700453514739229,392.1496248528582
0.6700680272108843,392.1496248528582
0.6700907029478458,392.1496248528582
0.6701133786848072,392.1496248528582
0.6701360544217687,392.1496248528582
0.6701587301587302,392.1496248528582
0.6701814058956916,392.1496248528582
0.6702040816326531,392.1496248528582
0.6702267573696146,392.1496248528582
0.6702494331065759,392.1496248528582
0.6702721088435374,392.1496248528582
0.6702947845804988,392.1496248528582
0.6703174603174603,392.1496248528582
0.6703401360544218,392.1496248528582
0.6703628117913832,392.1496248528582
0.6703854875283447,392.1496248528582
0.6704081632653062,392.1496248528582
0.6704308390022675,392.1496248528582
0.670453514739229,392.1496248528582
0.6704761904761904,392.1496248528582
0.6704988662131519,392.1496248528582
0.6705215419501134,392.1496248528582
0.6705442176870748,392.1496248528582
0.6705668934240363,392.1496248528582
0.6705895691609978,392.1496248528582
0.6706122448979592,392.1496248528582
0.6706349206349206,392.1496248528582
0.670657596371882,392.1496248528582
0.6706802721088435,392.1496248528582
0.670702947845805,392.1496248528582
0.6707256235827664,392.1496248528582
0.6707482993197279,392.1496248528582
0.6707709750566894,392.1496248528582
0.6707936507936508,392.1496248528582
0.6708163265306123,392.1496248528582
0.6708390022675736,392.1496248528582
0.6708616780045351,392.1496248528582
0.6708843537414966,392.1496248528582
0.670907029478458,392.1496248528582
0.6709297052154195,392.1496248528582
0.670952380952381,392.1496248528582
0.6709750566893424,392.1496248528582
0.6709977324263039,392.1496248528582
0.6710204081632654,392.1496248528582
0.6710430839002267,392.1496248528582
0.6710657596371882,392.1496248528582
0.6710884353741496,392.1496248528582
0.6711111111111111,392.1496248528582
0.6711337868480726,392.1496248528582
0.671156462585034,392.1496248528582
0.6711791383219955,392.1496248528582
0.671201814058957,392.1496248528582
0.6712244897959184,392.1496248528582
0.6712471655328798,392.1496248528582
0.6712698412698412,392.1496248528582
0.6712925170068027,392.1496248528582
0.6713151927437642,392.1496248528582
0.6713378684807256,392.1496248528582
0.6713605442176871,392.1496248528582
0.6713832199546486,392.1496248528582
0.67140589569161,392.1496248528582
0.6714285714285714,392.1496248528582
0.6714512471655328,392.1496248528582
0.6714739229024943,392.1496248528582
0.6714965986394558,392.1496248528582
0.6715192743764172,392.1496248528582
0.6715419501133787,392.1496248528582
0.6715646258503402,392.1496248528582
0.6715873015873016,392.1496248528582
0.6716099773242631,392.1496248528582
0.6716326530612244,392.1496248528582
0.6716553287981859,392.1496248528582
0.6716780045351474,392.1496248528582
0.6717006802721088,392.1496248528582
0.6717233560090703,392.1496248528582
0.6717460317460318,392.1496248528582
0.6717687074829932,392.1496248528582
0.6717913832199547,392.1496248528582
0.6718140589569161,392.1496248528582
0.6718367346938775,392.1496248528582
0.671859410430839,392.1496248528582
0.6718820861678004,392.1496248528582
0.6719047619047619,392.1496248528582
0.6719274376417234,392.1496248528582
0.6719501133786848,392.1496248528582
0.6719727891156463,392.1496248528582
0.6719954648526077,392.1496248528582
0.6720181405895692,392.1496248528582
0.6720408163265306,392.1496248528582
0.672063492063492,392.1496248528582
0.6720861678004535,392.1496248528582
0.672108843537415,392.1496248528582
0.6721315192743764,392.1496248528582
0.6721541950113379,392.1496248528582
0.6721768707482993,392.1496248528582
0.6721995464852608,392.1496248528582
0.6722222222222223,392.1496248528582
0.6722448979591836,392.1496248528582
0.6722675736961451,392.1496248528582
0.6722902494331066,392.1496248528582
0.672312925170068,392.1496248528582
0.6723356009070295,392.1496248528582
0.672358276643991,392.1496248528582
0.6723809523809524,392.1496248528582
0.6724036281179139,392.1496248528582
0.6724263038548752,392.1496248528582
0.6724489795918367,392.1496248528582
0.6724716553287982,392.1496248528582
0.6724943310657596,392.1496248528582
0.6725170068027211,392.1496248528582
0.6725396825396825,392.1496248528582
0.672562358276644,392.1496248528582
0.6725850340136055,392.1496248528582
0.6726077097505669,392.1496248528582
0.6726303854875283,392.1496248528582
0.6726530612244898,392.1496248528582
0.6726757369614512,392.1496248528582
0.6726984126984127,392.1496248528582
0.6727210884353741,392.1496248528582
0.6727437641723356,392.1496248528582
0.6727664399092971,392.1496248528582
0.6727891156462585,392.1496248528582
0.67281179138322,392.1496248528582
0.6728344671201814,392.1496248528582
0.6728571428571428,392.1496248528582
0.6728798185941043,392.1496248528582
0.6729024943310657,392.1496248528582
0.6729251700680272,392.1496248528582
0.6729478458049887,392.1496248528582
0.6729705215419501,392.1496248528582
0.6729931972789116,392.1496248528582
0.6730158730158731,392.1496248528582
0.6730385487528344,392.1496248528582
0.6730612244897959,392.1496248528582
0.6730839002267573,392.1496248528582
0.6731065759637188,392.1496248528582
0.6731292517006803,392.1496248528582
0.6731519274376417,392.1496248528582
0.6731746031746032,392.1496248528582
0.6731972789115647,392.1496248528582
0.6732199546485261,392.1496248528582
0.6732426303854875,392.1496248528582
0.673265306122449,392.1496248528582
0.6732879818594104,392.1496248528582
0.6733106575963719,392.1496248528582
0.6733333333333333,392.1496248528582
0.6733560090702948,392.1496248528582
0.6733786848072563,392.1496248528582
0.6734013605442177,392.1496248528582
0.6734240362811791,392.1496248528582
