t,alfa,beta,freq
0.5009070294784579,-0.12676767676767678,-0.12468920786373465,1488.9499179031964
0.5009297052154195,-0.12676767676767678,-0.12465738736054884,1488.7466992402476
0.5009523809523809,-0.12676767676767678,-0.12462562862650049,1488.5438750601093
0.5009750566893424,-0.12676767676767678,-0.12459317328599126,1488.33660206806
0.5009977324263039,-0.12676767676767678,-0.12456055739450286,1488.1283037322214
0.5010204081632653,-0.12676767676767678,-0.12452614332549038,1487.9085215040616
0.5010430839002268,-0.12676767676767678,-0.12449161564736419,1487.688013721939
0.5010657596371882,-0.12676767676767678,-0.124457354029595,1487.469205109364
0.5010884353741497,-0.12676767676767678,-0.12442283714230296,1487.248766241893
0.5011111111111111,-0.12676767676767678,-0.12438939950982694,1487.0352199342099
0.5011337868480725,-0.12676767676767678,-0.12435510062491127,1486.816173318495
0.501156462585034,-0.12676767676767678,-0.1243225707793925,1486.6084245071813
0.5011791383219955,-0.12676767676767678,-0.12428983113660662,1486.399335845273
0.5012018140589569,-0.12676767676767678,-0.12425749013631861,1486.1927930763363
0.5012244897959184,-0.12676767676767678,-0.12422550968121503,1485.9885528954476
0.5012471655328798,-0.12676767676767678,-0.12419449131181284,1485.7904569847715
0.5012698412698413,-0.12676767676767678,-0.12416301993236113,1485.589467967848
0.5012925170068028,-0.12676767676767678,-0.12413296469957524,1485.3975230389542
0.5013151927437641,-0.12676767676767678,-0.12410158148200118,1485.197097059604
0.5013378684807256,-0.12676767676767678,-0.12407139497804329,1485.0043137796665
0.501360544217687,-0.12676767676767678,-0.12404032593755625,1484.8058942628534
0.5013832199546485,-0.12676767676767678,-0.12400891551736805,1484.6052945565561
0.50140589569161,-0.12676767676767678,-0.12397769875192723,1484.4059316081632
0.5014285714285714,-0.12676767676767678,-0.12394590600210602,1484.2028901894778
0.5014512471655329,-0.12676767676767678,-0.12391343568660602,1483.9955215610528
0.5014739229024944,-0.12676767676767678,-0.1238795156587327,1483.778894480351
0.5014965986394558,-0.12676767676767678,-0.12384628575647871,1483.5666748222727
0.5015192743764172,-0.12676767676767678,-0.12381149156282847,1483.3444649637204
0.5015419501133787,-0.12676767676767678,-0.12377615604177983,1483.1187979684446
0.5015646258503401,-0.12676767676767678,-0.12374186355235965,1482.8997921969626
0.5015873015873016,-0.12676767676767678,-0.12370732605115961,1482.679221680699
0.5016099773242629,-0.12676767676767678,-0.12367388352633484,1482.4656441284887
0.5016326530612245,-0.12676767676767678,-0.12364023202469959,1482.2507319654535
0.5016553287981861,-0.12676767676767678,-0.12360635384979984,1482.034372174847
0.5016780045351474,-0.12676767676767678,-0.12357421095821491,1481.8290946085856
0.5017006802721088,-0.12676767676767678,-0.12354243874162106,1481.6261843234333
0.5017233560090703,-0.12676767676767678,-0.12351033105745667,1481.4211316060653
0.5017460317460317,-0.12676767676767678,-0.12347847021994776,1481.2176553517402
0.5017687074829932,-0.12676767676767678,-0.12344741701939752,1481.0193369951996
0.5017913832199546,-0.12676767676767678,-0.12341640253499797,1480.821265895729
0.5018140589569161,-0.12676767676767678,-0.12338532386435763,1480.622784876844
0.5018367346938776,-0.12676767676767678,-0.12335407645130964,1480.4232262003786
0.501859410430839,-0.12676767676767678,-0.12332320218900507,1480.2260506161829
0.5018820861678005,-0.12676767676767678,-0.12329126002181423,1480.0220549574624
0.5019047619047619,-0.12676767676767678,-0.12325946110401678,1479.8189741475744
0.5019274376417233,-0.12676767676767678,-0.12322704306376925,1479.6119393701526
0.5019501133786848,-0.12676767676767678,-0.12319388981644837,1479.4002092616242
0.5019727891156462,-0.12676767676767678,-0.12315996610810759,1479.1835586759619
0.5019954648526077,-0.12676767676767678,-0.12312564518179288,1478.9643712949166
0.5020181405895692,-0.12676767676767678,-0.12309063381389738,1478.7407744733898
0.5020408163265306,-0.12676767676767678,-0.12305529409037046,1478.5150806393801
0.5020634920634921,-0.12676767676767678,-0.12302032595302775,1478.2917599057294
0.5020861678004536,-0.12676767676767678,-0.12298574860411117,1478.0709349057565
0.5021088435374149,-0.12676767676767678,-0.12295223835056988,1477.8569248104425
0.5021315192743764,-0.12676767676767678,-0.12291846342662749,1477.6412244224036
0.5021541950113378,-0.12676767676767678,-0.12288573758059168,1477.4322238721475
0.5021768707482993,-0.12676767676767678,-0.12285269813061914,1477.2212205197247
0.5021995464852608,-0.12676767676767678,-0.12281996560496641,1477.0121773107207
0.5022222222222222,-0.12676767676767678,-0.12278748925897841,1476.804770169149
0.5022448979591837,-0.12676767676767678,-0.12275584214784112,1476.6026588582763
0.5022675736961452,-0.12676767676767678,-0.12272427493352536,1476.4010578009704
0.5022902494331066,-0.12676767676767678,-0.12269267895842757,1476.199273065624
0.502312925170068,-0.12676767676767678,-0.12266095194643917,1475.99665147545
0.5023356009070294,-0.12676767676767678,-0.12262963338251343,1475.7966384005688
0.5023582766439909,-0.12676767676767678,-0.12259727644877594,1475.5899938741495
0.5023809523809524,-0.12676767676767678,-0.12256510093512206,1475.3845079701005
0.5024036281179138,-0.12676767676767678,-0.1225323394189392,1475.1752796157914
0.5024263038548753,-0.12676767676767678,-0.12249888158344151,1474.9616042834027
0.5024489795918368,-0.12676767676767678,-0.12246461357314822,1474.7427548455717
0.5024716553287982,-0.12676767676767678,-0.12242982613395398,1474.5205881237198
0.5024943310657597,-0.12676767676767678,-0.12239355268149663,1474.288931117359
0.502517006802721,-0.12676767676767678,-0.12235813976481186,1474.0627698421029
0.5025396825396825,-0.12676767676767678,-0.1223224313594894,1473.8347214563407
0.502562358276644,-0.12676767676767678,-0.1222877687506882,1473.613351952101
0.5025850340136054,-0.12676767676767678,-0.1222528379668827,1473.3902697733167
0.5026077097505669,-0.12676767676767678,-0.12221897050138487,1473.1739783773025
0.5026303854875284,-0.12676767676767678,-0.12218480913478044,1472.955810009401
0.5026530612244898,-0.12676767676767678,-0.12215099039149324,1472.7398297732211
0.5026757369614513,-0.12676767676767678,-0.12211813635036675,1472.5300105170263
0.5026984126984126,-0.12676767676767678,-0.12208552947843158,1472.3217697837194
0.5027210884353741,-0.12676767676767678,-0.12205241314160829,1472.1102754006265
0.5027437641723356,-0.12676767676767678,-0.12202003228204733,1471.9034780741767
0.502766439909297,-0.12676767676767678,-0.12198762077903533,1471.6964850461973
0.5027891156462585,-0.12676767676767678,-0.12195509491640742,1471.488761671243
0.50281179138322,-0.12676767676767678,-0.1219223431970314,1471.279595883323
0.5028344671201814,-0.12676767676767678,-0.12188925593506578,1471.0682871840852
0.5028571428571429,-0.12676767676767678,-0.1218570585916129,1470.8626618660696
0.5028798185941044,-0.12676767676767678,-0.12182297195919593,1470.644970781056
0.5029024943310657,-0.12676767676767678,-0.12178957716985263,1470.4316980870267
0.5029251700680272,-0.12676767676767678,-0.12175409907391863,1470.2051205506007
0.5029478458049886,-0.12676767676767678,-0.12171862138903447,1469.978545639306
0.5029705215419501,-0.12676767676767678,-0.12168217831179101,1469.7458053401376
0.5029931972789116,-0.12676767676767678,-0.12164580326254353,1469.5134994953933
0.503015873015873,-0.12676767676767678,-0.12160910797308022,1469.2791484665076
0.5030385487528345,-0.12676767676767678,-0.12157346366818125,1469.0515094520958
0.5030612244897961,-0.12676767676767678,-0.12153755038877104,1468.8221526571629
0.5030839002267574,-0.12676767676767678,-0.12150271377578696,1468.5996718915085
0.5031065759637188,-0.12676767676767678,-0.12146694387715753,1468.3712307845014
0.5031292517006802,-0.12676767676767678,-0.12143289926561111,1468.1538080618413
0.5031519274376417,-0.12676767676767678,-0.12139919618508294,1467.9385664950378
0.5031746031746032,-0.12676767676767678,-0.1213651210178306,1467.720948631224
0.5031972789115646,-0.12676767676767678,-0.12133126635863145,1467.5047390214368
0.5032199546485261,-0.12676767676767678,-0.12129887842013193,1467.297896486009
0.5032426303854876,-0.12676767676767678,-0.12126517367563651,1467.0826442924345
0.503265306122449,-0.12676767676767678,-0.12123206304092725,1466.8711863253586
0.5032879818594105,-0.12676767676767678,-0.12119877970371944,1466.658625409953
0.5033106575963718,-0.12676767676767678,-0.12116587060131938,1466.4484545100922
0.5033333333333333,-0.12676767676767678,-0.1211325508782016,1466.2356612194808
0.5033560090702948,-0.12676767676767678,-0.12109803489669434,1466.0152281367193
0.5033786848072562,-0.12676767676767678,-0.12106355697146583,1465.7950380968173
0.5034013605442177,-0.12676767676767678,-0.12102834339458489,1465.570149886546
0.5034240362811792,-0.12676767676767678,-0.12099299725568431,1465.3444150813534
0.5034467120181406,-0.12676767676767678,-0.12095588824375227,1465.1074218526749
0.5034693877551021,-0.12676767676767678,-0.12091871644418645,1464.8700276366546
0.5034920634920635,-0.12676767676767678,-0.12088116726099293,1464.6302232954458
0.5035147392290249,-0.12676767676767678,-0.12084466197104181,1464.3970856806475
0.5035374149659864,-0.12676767676767678,-0.12080855325359091,1464.1664807389745
0.5035600907029478,-0.12676767676767678,-0.12077151077006466,1463.9299123877279
0.5035827664399093,-0.12676767676767678,-0.1207362122595751,1463.7044817569208
0.5036054421768708,-0.12676767676767678,-0.12070092518527803,1463.4771895272906
0.5036281179138322,-0.12676767676767678,-0.1206673320141122,1463.252074620843
0.5036507936507937,-0.12676767676767678,-0.12063467999519056,1463.0332665735589
0.5036734693877551,-0.12676767676767678,-0.12060226618751348,1462.8160548299334
0.5036961451247165,-0.12676767676767678,-0.12056936230396947,1462.595558984834
0.503718820861678,-0.12676767676767678,-0.12053715845378399,1462.379754210525
0.5037414965986394,-0.12676767676767678,-0.1205049169136535,1462.1636968679666
0.5037641723356009,-0.12676767676767678,-0.12047255545009943,1461.94683589332
0.5037868480725624,-0.12676767676767678,-0.12044059707218793,1461.7326760803553
0.5038095238095238,-0.12676767676767678,-0.12040764607872578,1461.5118645417847
0.5038321995464853,-0.12676767676767678,-0.12037423200226846,1461.287949786652
0.5038548752834467,-0.12676767676767678,-0.12034089713936734,1461.0645658582223
0.5038775510204082,-0.12676767676767678,-0.12030690683527331,1460.8367896804841
0.5039002267573696,-0.12676767676767678,-0.12027280224137676,1460.608247622738
0.503922902494331,-0.12676767676767678,-0.12023751111902854,1460.3717543882458
0.5039455782312925,-0.12676767676767678,-0.12020137878927489,1460.1296240459783
0.503968253968254,-0.12676767676767678,-0.12016539520095343,1459.8884904513363
0.5039909297052154,-0.12676767676767678,-0.12012909690388274,1459.6452479271654
0.5040136054421769,-0.12676767676767678,-0.12009314564158263,1459.4043309559925
0.5040362811791383,-0.12676767676767678,-0.12005821199119474,1459.1702332163022
0.5040589569160998,-0.12676767676767678,-0.12002236589592889,1458.9300209915482
0.5040816326530613,-0.12676767676767678,-0.11998817141029013,1458.7008765503283
0.5041043083900226,-0.12676767676767678,-0.11995367720625688,1458.4697236330999
0.5041269841269841,-0.12676767676767678,-0.11992013068958984,1458.2449213682626
0.5041496598639456,-0.12676767676767678,-0.11988686909984653,1458.0220284586767
0.504172335600907,-0.12676767676767678,-0.11985317427167158,1457.7962323272268
0.5041950113378685,-0.12676767676767678,-0.11982024079502594,1457.5755381725285
0.5042176870748301,-0.12676767676767678,-0.11978732983927363,1457.3549949350736
0.5042403628117914,-0.12676767676767678,-0.11975434747603522,1457.1339731810335
0.5042630385487529,-0.12676767676767678,-0.11972119319153342,1456.911799346443
0.5042857142857143,-0.12676767676767678,-0.1196877507239529,1456.6876943364216
0.5043083900226757,-0.12676767676767678,-0.1196545584310423,1456.4652657994886
0.5043310657596372,-0.12676767676767678,-0.11962085801482021,1456.2394322213595
0.5043537414965986,-0.12676767676767678,-0.1195858964789175,1456.0051476149686
0.5043764172335601,-0.12676767676767678,-0.11955151093607344,1455.7747228592264
0.5043990929705215,-0.12676767676767678,-0.11951581674497994,1455.5355285762848
0.504421768707483,-0.12676767676767678,-0.11947915819037064,1455.289871890566
0.5044444444444445,-0.12676767676767678,-0.1194425200014607,1455.0443516796827
0.5044671201814059,-0.12676767676767678,-0.11940556192368597,1454.7966878262264
0.5044897959183674,-0.12676767676767678,-0.11936958864215366,1454.5556232995466
0.5045124716553288,-0.12676767676767678,-0.11933333445210417,1454.3126763458029
0.5045351473922902,-0.12676767676767678,-0.11929810726420977,1454.0766115495346
0.5045578231292517,-0.12676767676767678,-0.11926195061734156,1453.8343182531673
0.5045804988662131,-0.12676767676767678,-0.1192274335719811,1453.6030122714005
0.5046031746031746,-0.12676767676767678,-0.1191932167582283,1453.3737182047917
0.5046258503401361,-0.12676767676767678,-0.11915861910927875,1453.141872081419
0.5046485260770975,-0.12676767676767678,-0.11912489196199877,1452.915859372848
0.5046712018140589,-0.12676767676767678,-0.11909129976611528,1452.6907510019723
0.5046938775510204,-0.12676767676767678,-0.11905710339462984,1452.4615939232972
0.5047165532879818,-0.12676767676767678,-0.11902415326285344,1452.240788159064
0.5047392290249433,-0.12676767676767678,-0.11899043136431789,1452.0148106234335
0.5047619047619047,-0.12676767676767678,-0.11895647388528141,1451.7872544133108
0.5047845804988662,-0.12676767676767678,-0.11892282154536042,1451.5617430045884
0.5048072562358277,-0.12676767676767678,-0.11888806020354066,1451.328799940859
0.5048299319727891,-0.12676767676767678,-0.11885338843154779,1451.096457103381
0.5048526077097506,-0.12676767676767678,-0.11881740949113517,1450.855354655354
0.5048752834467121,-0.12676767676767678,-0.11878196199907005,1450.6178135544958
0.5048979591836734,-0.12676767676767678,-0.11874541907383443,1450.3729317255331
0.5049206349206349,-0.12676767676767678,-0.11870811993590355,1450.122982356227
0.5049433106575963,-0.12676767676767678,-0.11867105276724785,1449.8745874618296
0.5049659863945578,-0.12676767676767678,-0.11863367133315379,1449.6240866086227
0.5049886621315193,-0.12676767676767678,-0.1185966530432017,1449.3760192607
0.5050113378684807,-0.12676767676767678,-0.11856067144601269,1449.1348990090555
0.5050340136054422,-0.12676767676767678,-0.11852442634884766,1448.8920129886433
0.5050566893424037,-0.12676767676767678,-0.11848854790493765,1448.65158398882
0.5050793650793651,-0.12676767676767678,-0.1184536575754702,1448.4177765517304
0.5051020408163265,-0.12676767676767678,-0.11841842064637002,1448.1816464775932
0.505124716553288,-0.12676767676767678,-0.11838345194344878,1447.9473138435035
0.5051473922902494,-0.12676767676767678,-0.11834932163959422,1447.7185994979204
0.5051700680272109,-0.12676767676767678,-0.11831529651408745,1447.4905899745706
